avail_rate,blk,fg,fg_per_g,fga,ft,fta,g,mp,pca1,pts,pts_rookie,pts_vet,start_rate,team_min,tov,ws_rookie,group_controlled,group_hardship,group_rookie,group_unknown,group_veteran
-0.4644537072088865,-0.3722007758430377,-0.49375356456887465,-0.08418285071298388,-0.5989578198267965,-0.14891449009290356,-0.21042285910303968,-0.6764708778963201,-0.4283460030238865,-0.5180976833941849,-0.4444975732434856,-0.33176790686389773,-0.6288835644697648,0.8507592049976525,-0.29360147971184664,-0.4905286364035224,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.4644537072088865,-0.3722007758430377,-0.49375356456887465,-0.08418285071298388,-0.5989578198267965,-0.14891449009290356,-0.21042285910303968,-0.6764708778963201,-0.4283460030238865,-0.5180976833941849,-0.4444975732434856,-0.33176790686389773,0.6761415949710191,0.8507592049976525,-0.29360147971184664,-0.4905286364035224,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9468039952160766,-0.446761514416346,0.015871246953133106,-0.0334406287560106,0.36495476474795774,-0.2700176812907712,-0.31053427321848937,0.5155867098198756,0.37609083044886715,-0.07097264826287152,0.020054799865090664,-0.33176790686389773,-0.6288835644697648,-0.3641278794602418,0.6502355904957067,0.23204814677285185,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8459998736142935,1.3426962113430532,0.07096582117172855,0.06804381515793598,-0.08235107515274519,-0.07625257537418297,-0.1303337278106799,0.43043973926871876,-0.1541649601039126,0.005897051125902776,-0.03489225501871943,-0.33176790686389773,-0.6288835644697648,-0.7431544492555324,0.028092184088798558,-0.28407812692455836,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-0.1620413424035373,0.44796734846335373,-0.4111117032409815,-0.13492507266995718,-0.35955469424613856,-0.1004732136137565,-0.2304451419261296,-0.4210299662428496,-0.44903891192350714,-0.3387747331182932,-0.3745649579368182,-0.33176790686389773,-0.6288835644697648,-0.023777490256307255,-0.3178802467911406,-0.5937538911430045,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-0.1620413424035373,0.44796734846335373,-0.4111117032409815,-0.13492507266995718,-0.35955469424613856,-0.1004732136137565,-0.2304451419261296,-0.4210299662428496,-0.44903891192350714,-0.3387747331182932,-0.3745649579368182,-0.33176790686389773,0.6194013706475067,-0.023777490256307255,-0.3178802467911406,-0.5937538911430045,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5435875088089442,-0.446761514416346,0.0020976033984842486,0.11878603711490904,0.09405122790668696,-0.4395621489677859,-0.5107571014493888,0.17499882761524826,0.060523969729651905,-0.19016566392101342,-0.16476711201681601,-0.33176790686389773,0.5815745544318319,0.2604208145335099,0.27998439253647356,0.09441447378687579,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.44278338720716115,-0.3722007758430377,-0.025449683710813468,0.11878603711490904,-0.01935025263151942,-0.4395621489677859,-0.47071253580320893,0.08985185706409143,-0.1360586648167445,-0.28278034651966427,-0.19973341967014974,-0.33176790686389773,0.5815745544318319,-0.42957987738407527,0.04933610528318079,-0.4217117999105344,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.44278338720716115,-0.3722007758430377,-0.025449683710813468,0.11878603711490904,-0.01935025263151942,-0.4395621489677859,-0.47071253580320893,0.08985185706409143,-0.1360586648167445,-0.28278034651966427,-0.19973341967014974,-0.33176790686389773,-0.6288835644697648,-0.42957987738407527,0.04933610528318079,-0.4217117999105344,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.9468039952160766,0.8207710413298952,-0.06677061437476005,-0.13492507266995718,0.18225237943640304,-0.34267959600949177,-0.3706011216877592,0.5155867098198756,0.1122562419787036,-0.02763372830928018,-0.039887441826338535,-0.33176790686389773,0.5815745544318319,-0.13207079591210458,0.3406813102347085,0.09441447378687579,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9468039952160766,-0.5958829915629625,-0.16318611925730206,-0.23640951658390352,0.031050405385461194,-0.41534151072821235,-0.450690252980119,0.5155867098198756,0.5416341016458326,-0.04325007541019597,-0.04987781544157673,-0.33176790686389773,-0.6288835644697648,-0.05471843472939228,0.8444657271300585,0.025597637293887764,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8459998736142935,-0.3722007758430377,-0.27337526769449294,-0.3378939604978501,0.005850076376970888,0.21439508350069938,0.10993366606639944,0.43043973926871876,-0.058460256443166964,-0.13807453619519577,-0.08983930990252953,1.827032562827049,-0.6288835644697648,-0.6632236760333963,0.1403814818305332,0.025597637293887764,0.22782898269129193,0.0,0.0,1.0,0.0,0.0
0.5435875088089442,0.000602917023503876,-0.3146961983584395,-0.28715173854087683,-0.15165197992609353,-0.027811298895035908,0.009822251950949719,0.17499882761524826,-0.17485786900353326,-0.3317209935034302,-0.23969491413110253,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,0.0038134170095045833,0.3008649832658399,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-0.6660619504124528,-0.446761514416346,-0.5763954258967678,-0.13492507266995718,-0.6871589713565125,-0.4395621489677859,-0.39062340451084915,-0.8467648189986338,-0.7904719087672483,-0.6656933098051638,-0.5943531774720586,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.7184799035994912,-0.4561202181570284,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
-0.6660619504124528,-0.446761514416346,-0.5763954258967678,-0.13492507266995718,-0.6871589713565125,-0.4395621489677859,-0.39062340451084915,-0.8467648189986338,-0.7904719087672483,-0.6656933098051638,-0.5943531774720586,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.7184799035994912,-0.4561202181570284,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.44278338720716115,2.1628643356494446,-0.12186518859335548,0.017301593200962688,0.04365056988970635,-0.5606653401656535,-0.5307793842724787,0.08985185706409143,0.07345703779191483,-0.12716174749698947,-0.2746612217844362,-0.33176790686389773,0.4680941057848071,0.6771539056916556,0.29515862196103226,0.47290707449830993,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,2.461107289942678,0.05719217761707968,-0.0334406287560106,-0.11385148641335807,-0.22157640481162413,0.14997823171257932,0.6007336803710325,0.6347521916941256,0.15746867738585818,-0.09982968351776773,-0.33176790686389773,-0.6288835644697648,1.4149764277421428,0.9537201789868813,-0.31848654517105235,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.7451957520125104,-0.446761514416346,-0.27337526769449294,-0.3378939604978501,-0.18315239118670643,0.4081601894172876,0.3502010599434788,0.3452927687175619,0.06828381056700966,0.031941237793301144,-0.1947382328625306,-0.33176790686389773,-0.6288835644697648,-0.7348857485773804,0.2890889301912088,-0.11203603569208828,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8459998736142935,0.746210302756587,-0.03922332726546233,-0.08418285071298388,-0.22095288469944188,-0.22157640481162413,-0.2304451419261296,0.43043973926871876,-0.027420893093735955,-0.0229014402942546,-0.16976229882443514,1.6556991922166564,-0.6288835644697648,-0.503362129589124,0.17679963244947416,-0.5593454728965105,2.846489819889997,0.0,0.0,1.0,0.0,0.0
0.7451957520125104,-0.2976400372697294,-0.2458279805851952,-0.28715173854087683,-0.2587533782121773,-0.24579704305119765,-0.33055655604157935,0.3452927687175619,-0.25762950460201595,-0.22464048548465626,-0.19973341967014974,-0.33176790686389773,0.4680941057848071,-0.8175727553589004,-0.09330165130767132,-0.31848654517105235,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8459998736142935,0.2242851327434288,-0.09431790148405776,-0.13492507266995718,-0.18945247343882898,-0.7302098078426682,-0.7510244953264682,0.43043973926871876,0.05793735611719932,-0.21246084315428426,-0.17975267243967333,-0.33176790686389773,-0.6288835644697648,-0.26356980992271567,0.2769495466515618,0.5073154927448039,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.8459998736142935,0.3734066098900454,-0.06677061437476005,-0.08418285071298388,-0.1327517331697258,-0.7786510843218153,-0.811091343795738,0.43043973926871876,0.13294915087832426,-0.1669942436781616,-0.18474785924729242,-0.33176790686389773,-0.6288835644697648,0.5357379222986455,0.3649600773140025,0.1288228920333698,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8459998736142935,-0.22307929869642104,-0.23205433703054634,-0.28715173854087683,-0.2398531314558096,-0.41534151072821235,-0.3706011216877592,0.43043973926871876,0.021724765542863147,-0.21664904997342244,-0.18974304605491152,-0.33176790686389773,-0.6288835644697648,-0.6632236760333963,0.23446170426279736,-0.6281623093894985,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-1.8757114096338496,-0.7450044687095791,-0.9896047325362336,-0.6423472922396894,-0.9958630017105188,-0.8028717225613888,-0.8311136266188279,-1.8685284656125158,-1.2379560637215454,-1.0214613888403943,-0.9789825616587293,-0.33176790686389773,0.07091253552022077,-0.9829467689219407,-1.2435082416892234,-1.0754717465939205,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.1620413424035373,-0.446761514416346,-0.4248853467956304,-0.13492507266995718,-0.45405592802797723,-0.5606653401656535,-0.5508016670955688,-0.4210299662428496,-0.5706097517087786,-0.5447188099307209,-0.4844590677044384,-0.33176790686389773,-0.6288835644697648,-0.26356980992271567,-0.4605180033819927,-0.07762761744559428,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.1620413424035373,-0.446761514416346,-0.4248853467956304,-0.13492507266995718,-0.45405592802797723,-0.5606653401656535,-0.5508016670955688,-0.4210299662428496,-0.5706097517087786,-0.5447188099307209,-0.4844590677044384,-0.33176790686389773,-0.6288835644697648,-0.26356980992271567,-0.4605180033819927,-0.07762761744559428,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
-0.1620413424035373,-0.446761514416346,-0.4248853467956304,-0.13492507266995718,-0.45405592802797723,-0.5606653401656535,-0.5508016670955688,-0.4210299662428496,-0.5706097517087786,-0.5447188099307209,-0.4844590677044384,-0.33176790686389773,-0.6288835644697648,-0.26356980992271567,-0.4605180033819927,-0.07762761744559428,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.1620413424035373,-0.446761514416346,-0.4248853467956304,-0.13492507266995718,-0.45405592802797723,-0.5606653401656535,-0.5508016670955688,-0.4210299662428496,-0.5706097517087786,-0.5447188099307209,-0.4844590677044384,-0.33176790686389773,-0.6288835644697648,-0.26356980992271567,-0.4605180033819927,-0.07762761744559428,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.7451957520125104,-0.3722007758430377,-0.13563883214800435,-0.13492507266995718,-0.16425214443033867,-0.8028717225613888,-0.811091343795738,0.3452927687175619,-0.040353961155998874,-0.22444778033607377,-0.24469010093872162,-0.33176790686389773,-0.6288835644697648,1.3322894209606229,0.16162540302491543,0.19763972852635783,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,-0.5213222529896543,-0.1494124757026532,-0.28715173854087683,-0.1327517331697258,-0.14891449009290356,-0.1703782934568598,0.6007336803710325,0.1432956053281346,-0.06591475653117765,-0.16476711201681601,-0.33176790686389773,-0.6288835644697648,-0.38346596975591984,0.3770994608536495,-0.11203603569208828,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
1.0476081168178597,-0.5213222529896543,-0.20450704992124863,-0.3378939604978501,-0.1579520621782161,-0.3184589577699182,-0.4106456873339391,0.6007336803710325,0.11484285559115617,-0.028043781613781432,-0.17475748563205423,-0.33176790686389773,-0.6288835644697648,-0.6082712694431777,0.34371615611962025,-0.11203603569208828,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.5435875088089442,-0.446761514416346,-0.3422434854677372,-0.3378939604978501,-0.27765362496854507,-0.7544304460822417,-0.7510244953264682,0.17499882761524826,-0.45162552553595975,-0.4582110960637654,-0.3595793975139609,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.32091509267605234,-0.31848654517105235,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5435875088089442,-0.446761514416346,-0.3422434854677372,-0.3378939604978501,-0.27765362496854507,-0.7544304460822417,-0.7510244953264682,0.17499882761524826,-0.45162552553595975,-0.4582110960637654,-0.3595793975139609,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.32091509267605234,-0.31848654517105235,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.6443916304107273,0.2988458713167371,-0.3560171290223861,-0.3886361824548233,-0.2965538717249128,-0.3669002342490653,-0.450690252980119,0.2601457981664051,-0.213657073190322,-0.388170611909233,-0.3495890238987227,-0.33176790686389773,0.2978734328142702,-0.29782585558934543,-0.04170927126417162,-0.07762761744559428,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.4724949232267173,-0.5213222529896543,-0.851868296989745,-0.28715173854087683,-0.9076618501808027,-0.7302098078426682,-0.7710467781495581,-1.5279405834078885,-1.059479724462317,-0.9361843462430787,-0.8640932650834899,-0.33176790686389773,-0.6288835644697648,-0.29782585558934543,-1.034103875630313,-0.8002044006219685,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
1.0476081168178597,-0.2976400372697294,-0.28714891124914177,-0.4393784044117966,-0.22725296695156444,-0.4880034254469329,-0.5107571014493888,0.6007336803710325,0.26486644511340607,-0.15754288375015466,-0.2696660349768171,-0.33176790686389773,-0.6288835644697648,-0.2335957699644146,0.5197372174445015,-0.24966970867806434,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.6443916304107273,-0.2976400372697294,-0.23205433703054634,-0.23640951658390352,-0.2524532959600548,-0.584885978405227,-0.5107571014493888,0.2601457981664051,-0.19296416429070135,-0.38681397687265656,-0.3845553315520564,-0.33176790686389773,0.2411332084907577,-0.811666540588792,-0.017430504184877644,0.06000605554038178,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.7451957520125104,-0.14851856012311274,-0.4111117032409815,-0.49012062636876974,-0.1579520621782161,-0.41534151072821235,-0.31053427321848937,0.3452927687175619,-0.2317633684774901,-0.488900874433189,-0.37956014474443733,-0.33176790686389773,-0.6288835644697648,-0.40413772145129984,-0.06295319245855385,-0.3873033816640404,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5435875088089442,-0.7450044687095791,-0.4799799210142258,-0.540862848325743,-0.29025378947279024,-0.53644470192608,-0.5508016670955688,0.17499882761524826,0.16140190061530268,-0.4542900506799712,-0.43950238643586653,-0.33176790686389773,-0.6288835644697648,-0.2724510069473975,0.3983433820480317,-0.24966970867806434,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,0.000602917023503876,-0.3835644161316838,-0.540862848325743,-0.18945247343882898,-0.2700176812907712,-0.31053427321848937,0.6007336803710325,0.016551538317957977,-0.20069884533927232,-0.3296082766682463,-0.33176790686389773,-0.6288835644697648,-0.7581414692346828,0.22839201249297386,-0.07762761744559428,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-0.2628454640053204,-0.2976400372697294,-0.6177163565607144,-0.49012062636876974,-0.4855563392885901,-0.5606653401656535,-0.450690252980119,-0.5061769367940064,-0.5111176386223691,-0.6271821775869626,-0.6193291115101541,-0.33176790686389773,0.20330639227508293,-0.3519143487471819,-0.3907165480290225,-0.4561202181570284,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.2628454640053204,-0.2976400372697294,-0.6177163565607144,-0.49012062636876974,-0.4855563392885901,-0.5606653401656535,-0.450690252980119,-0.5061769367940064,-0.5111176386223691,-0.6271821775869626,-0.6193291115101541,-0.33176790686389773,-0.6288835644697648,-0.3519143487471819,-0.3907165480290225,-0.4561202181570284,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.2628454640053204,-0.2976400372697294,-0.6177163565607144,-0.49012062636876974,-0.4855563392885901,-0.5606653401656535,-0.450690252980119,-0.5061769367940064,-0.5111176386223691,-0.6271821775869626,-0.6193291115101541,-0.33176790686389773,-0.6288835644697648,-0.3519143487471819,-0.3907165480290225,-0.4561202181570284,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.6443916304107273,-0.2976400372697294,-0.4524326339049281,-0.540862848325743,-0.37215485875038373,-0.2700176812907712,-0.29051199039539943,0.2601457981664051,-0.19037755067824877,-0.36030652112279465,-0.4295120128206283,-0.33176790686389773,0.1843929841672454,-0.5547461980890687,-0.014395658299965898,-0.3873033816640404,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8459998736142935,0.07516365559681218,-0.3697907725770349,-0.49012062636876974,-0.2524532959600548,-0.3669002342490653,-0.43066797015702907,0.43043973926871876,-0.07139332450542989,-0.24389311950583384,-0.3895505183596755,-0.33176790686389773,-0.6288835644697648,-0.6632236760333963,0.12520725240597447,-0.28407812692455836,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.14037102240181193,-0.07395782154980443,-0.5350744952328212,-0.49012062636876974,-0.6241581488352868,-0.3911208724886388,-0.2704897075723095,-0.1655890545893791,-0.41282632134917097,-0.47087200266603385,-0.564382056626344,-0.33176790686389773,0.14656616795157046,-0.35740158718348414,-0.2753924044023761,-0.4905286364035224,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.0692784368195851,-0.6704437301362709,-0.7830000792165007,-0.4393784044117966,-0.888761603424435,-0.7302098078426682,-0.7310022125033782,-1.1873527012032612,-1.0517198836249593,-0.8641534783956119,-0.814141397007299,-0.33176790686389773,-0.6288835644697648,-0.7649537510433876,-1.0249993379755777,-0.8690212371149566,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
-1.0692784368195851,-0.6704437301362709,-0.7830000792165007,-0.4393784044117966,-0.888761603424435,-0.7302098078426682,-0.7310022125033782,-1.1873527012032612,-1.0517198836249593,-0.8641534783956119,-0.814141397007299,-0.33176790686389773,-0.6288835644697648,-0.7649537510433876,-1.0249993379755777,-0.8690212371149566,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-1.0692784368195851,-0.6704437301362709,-0.7830000792165007,-0.4393784044117966,-0.888761603424435,-0.7302098078426682,-0.7310022125033782,-1.1873527012032612,-1.0517198836249593,-0.8641534783956119,-0.814141397007299,-0.33176790686389773,-0.6288835644697648,-0.7649537510433876,-1.0249993379755777,-0.8690212371149566,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
